frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Dec 31, 1969 18:00:07.808428000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.813632000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.818522000 CST","10.1.1.18","10.1.1.13","17",,,"49165","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.818836000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.818906000 CST","10.1.1.5","10.1.1.9","17",,,"49160","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:07.824020000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.828890000 CST","10.1.1.7","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.829204000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.834094000 CST","10.1.1.12","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.834408000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.834498000 CST","10.1.1.5","10.1.1.10","17",,,"49161","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:07.839612000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.844482000 CST","10.1.1.14","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.844492000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:07.849667000 CST","10.1.1.8","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.849981000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.854871000 CST","10.1.1.18","10.1.1.16","17",,,"49168","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.855185000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.864925000 CST","10.1.1.7","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.865239000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.870109000 CST","10.1.1.19","10.1.1.16","17",,,"49168","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.870423000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.875293000 CST","10.1.1.3","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.875607000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.880517000 CST","10.1.1.7","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.880831000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.886036000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.886146000 CST","10.1.1.5","10.1.1.13","17",,,"49164","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:07.895856000 CST","10.1.1.8","10.1.1.12","17",,,"49163","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.896170000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.901060000 CST","10.1.1.16","10.1.1.9","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.901374000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.906264000 CST","10.1.1.17","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.906578000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.911468000 CST","10.1.1.4","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.911782000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.916632000 CST","10.1.1.4","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.916946000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.921936000 CST","10.1.1.4","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.922251000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.932011000 CST","10.1.1.19","10.1.1.17","17",,,"49169","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.932325000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.937175000 CST","10.1.1.14","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.937489000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.942359000 CST","10.1.1.13","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.942673000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.947603000 CST","10.1.1.17","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.947917000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.957738000 CST","10.1.1.11","10.1.1.19","17",,,"49170","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.958052000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.962922000 CST","10.1.1.2","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.963236000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.965802000 CST","10.1.1.3","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.966060000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.968420000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.973310000 CST","10.1.1.15","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.973624000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.978514000 CST","10.1.1.4","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.978828000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.983698000 CST","10.1.1.14","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.984012000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.988882000 CST","10.1.1.3","10.1.1.5","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.988892000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:07.994066000 CST","10.1.1.3","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.994380000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:07.999291000 CST","10.1.1.18","10.1.1.19","17",,,"49170","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:07.999605000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.004495000 CST","10.1.1.14","10.1.1.8","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.004809000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.009679000 CST","10.1.1.6","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.009993000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.014863000 CST","10.1.1.18","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.015177000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.015247000 CST","10.1.1.5","10.1.1.2","17",,,"49154","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:08.020361000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.022927000 CST","10.1.1.2","10.1.1.3","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.023185000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.030141000 CST","10.1.1.15","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.030455000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.035346000 CST","10.1.1.19","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.035660000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.040550000 CST","10.1.1.15","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.040864000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.045734000 CST","10.1.1.17","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.046048000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.050918000 CST","10.1.1.18","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.051232000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.056202000 CST","10.1.1.12","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.056516000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.061407000 CST","10.1.1.19","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.061721000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.071481000 CST","10.1.1.3","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.071795000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.076705000 CST","10.1.1.14","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.077019000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.081889000 CST","10.1.1.14","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.086759000 CST","10.1.1.4","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.087073000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.089639000 CST","10.1.1.7","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.089897000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.094768000 CST","10.1.1.16","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.095082000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.099952000 CST","10.1.1.8","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.100266000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.105136000 CST","10.1.1.15","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.110226000 CST","10.1.1.13","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.110540000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.115430000 CST","10.1.1.16","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.115440000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:08.120614000 CST","10.1.1.4","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.120928000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.125818000 CST","10.1.1.13","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.126132000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.131003000 CST","10.1.1.13","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.131013000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:08.136187000 CST","10.1.1.11","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.136501000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.141391000 CST","10.1.1.12","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.141705000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.146575000 CST","10.1.1.13","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.146889000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.149455000 CST","10.1.1.3","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.149713000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.154603000 CST","10.1.1.17","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.154917000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.159788000 CST","10.1.1.11","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.160102000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.165052000 CST","10.1.1.13","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.165366000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.170256000 CST","10.1.1.7","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.170570000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.175460000 CST","10.1.1.19","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.175774000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.180704000 CST","10.1.1.16","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.181018000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.186202000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.191152000 CST","10.1.1.4","10.1.1.5","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.191162000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:08.196336000 CST","10.1.1.3","10.1.1.5","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.196346000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:08.201521000 CST","10.1.1.12","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.201531000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:08.206705000 CST","10.1.1.4","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.211615000 CST","10.1.1.3","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.216707000 CST","10.1.1.17","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.217021000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.221931000 CST","10.1.1.12","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.222245000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.227155000 CST","10.1.1.3","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.232045000 CST","10.1.1.20","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.232360000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.242220000 CST","10.1.1.17","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.242534000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.247424000 CST","10.1.1.10","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.247738000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.252628000 CST","10.1.1.1","10.1.1.3","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.252942000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.253012000 CST","10.1.1.5","10.1.1.2","17",,,"49154","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:08.258126000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.258196000 CST","10.1.1.5","10.1.1.3","17",,,"49155","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:08.263310000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.268181000 CST","10.1.1.2","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.268495000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.273385000 CST","10.1.1.7","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.273699000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.278569000 CST","10.1.1.8","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.283479000 CST","10.1.1.16","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.283793000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.283923000 CST","10.1.1.5","10.1.1.4","17",,,"49156","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:08.289037000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.294241000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.299151000 CST","10.1.1.13","10.1.1.9","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.299465000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.304355000 CST","10.1.1.13","10.1.1.10","17",,,"49162","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.304669000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.314410000 CST","10.1.1.10","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.314724000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.319594000 CST","10.1.1.2","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.319908000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.324838000 CST","10.1.1.10","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.325152000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.330022000 CST","10.1.1.16","10.1.1.8","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.330336000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.335206000 CST","10.1.1.15","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.335520000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.340430000 CST","10.1.1.17","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.340440000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:08.345634000 CST","10.1.1.4","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.345949000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.350839000 CST","10.1.1.2","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.351153000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.356003000 CST","10.1.1.2","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.356317000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.358903000 CST","10.1.1.7","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.359161000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.359231000 CST","10.1.1.5","10.1.1.6","17",,,"49157","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:08.364345000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.369235000 CST","10.1.1.4","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.369549000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.374419000 CST","10.1.1.17","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.374734000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.379604000 CST","10.1.1.12","10.1.1.8","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.379918000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.384808000 CST","10.1.1.4","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.385122000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.390012000 CST","10.1.1.3","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.390326000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.395216000 CST","10.1.1.16","10.1.1.9","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.395530000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.400400000 CST","10.1.1.13","10.1.1.12","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.400714000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.405584000 CST","10.1.1.20","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.405898000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.410768000 CST","10.1.1.7","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.411082000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.416286000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.421156000 CST","10.1.1.15","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.421166000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:08.426381000 CST","10.1.1.13","10.1.1.15","17",,,"49166","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.426695000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.431565000 CST","10.1.1.2","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.431879000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.436819000 CST","10.1.1.5","10.1.1.7","17",,,"49158","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:08.441933000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.446803000 CST","10.1.1.6","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.447117000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.457079000 CST","10.1.1.12","10.1.1.9","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.457393000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.462263000 CST","10.1.1.3","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.462578000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.467468000 CST","10.1.1.1","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.467782000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.472652000 CST","10.1.1.10","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.472966000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.477916000 CST","10.1.1.2","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.478230000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.483140000 CST","10.1.1.14","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.483454000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.488344000 CST","10.1.1.20","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.488354000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:08.493528000 CST","10.1.1.3","10.1.1.12","17",,,"49163","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.493843000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.498733000 CST","10.1.1.4","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.499047000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.503917000 CST","10.1.1.12","10.1.1.10","17",,,"49162","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.504231000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.504321000 CST","10.1.1.5","10.1.1.2","17",,,"49154","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:08.509435000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.514305000 CST","10.1.1.15","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.514619000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.519489000 CST","10.1.1.19","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.519803000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.524693000 CST","10.1.1.4","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.529624000 CST","10.1.1.1","10.1.1.3","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.529938000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.534808000 CST","10.1.1.11","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:08.535122000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:08.535192000 CST","10.1.1.5","10.1.1.3","17",,,"49155","9",,,,"598",,"64",,,,
